x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.14,2018-02-15 14:00:00,ON,2018,2,15,14,6.4,,5.9,,,,,,97,,97.3,,4,,,,23,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.15,2018-02-15 15:00:00,ON,2018,2,15,15,6.2,,5.8,,,,,,97,,97.25,,0.2,,,,25,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.16,2018-02-15 16:00:00,ON,2018,2,15,16,6.3,,5.9,,,,,,98,,97.18,,0.8,,,,22,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.17,2018-02-15 17:00:00,ON,2018,2,15,17,5.7,,5.4,,,,,,98,,97.13,,0.4,,,,21,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.18,2018-02-15 18:00:00,ON,2018,2,15,18,5.8,,5.5,,,,,,98,,97.15,,0,,,,21,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.19,2018-02-15 19:00:00,ON,2018,2,15,19,3.3,,2.9,,,,,,97,,97.12,,0.2,,,,21,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.20,2018-02-15 20:00:00,ON,2018,2,15,20,5.5,,5.2,,,,,,98,,97.15,,0.2,,,,27,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.21,2018-02-15 21:00:00,ON,2018,2,15,21,5.1,,4.8,,,,,,98,,97.11,,0.2,,,,27,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.22,2018-02-15 22:00:00,ON,2018,2,15,22,4.3,,4.0,,,,,,98,,97.17,,0.8,,,,30,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.15.23,2018-02-15 23:00:00,ON,2018,2,15,23,2.8,,2.5,,,,,,98,,97.17,,4,,,,33,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.0,2018-02-16 00:00:00,ON,2018,2,16,0,1.9,,1.0,,,,,,93,,97.29,,24.1,,,,34,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.1,2018-02-16 01:00:00,ON,2018,2,16,1,1.4,,-0.8,,,,,,85,,97.27,,24.1,,,,35,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.2,2018-02-16 02:00:00,ON,2018,2,16,2,1.1,,-1.1,,,,,,85,,97.31,,24.1,,,,30,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.3,2018-02-16 03:00:00,ON,2018,2,16,3,0.6,,-1.7,,,,,,85,,97.34,,24.1,,,,34,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.4,2018-02-16 04:00:00,ON,2018,2,16,4,-0.1,,-2.3,,,,,,85,,97.4,,24.1,,-5,,33,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.5,2018-02-16 05:00:00,ON,2018,2,16,5,-0.5,,-2.2,,,,,,88,,97.5,,24.1,,-5,,31,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.6,2018-02-16 06:00:00,ON,2018,2,16,6,-1.0,,-3.2,,,,,,85,,97.52,,24.1,,-6,,32,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.7,2018-02-16 07:00:00,ON,2018,2,16,7,-1.5,,-2.8,,,,,,90,,97.61,,19.3,,-7,,31,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.8,2018-02-16 08:00:00,ON,2018,2,16,8,-2.0,,-3.4,,,,,,90,,97.77,,19.3,,-9,,32,,28,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.9,2018-02-16 09:00:00,ON,2018,2,16,9,-2.4,,-4.0,,,,,,89,,97.88,,16.1,,-9,,32,,26,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.10,2018-02-16 10:00:00,ON,2018,2,16,10,-2.8,,-5.5,,,,,,82,,98.0,,24.1,,-10,,33,,29,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.11,2018-02-16 11:00:00,ON,2018,2,16,11,-3.2,,-6.7,,,,,,77,,98.12,,24.1,,-10,,32,,28,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.12,2018-02-16 12:00:00,ON,2018,2,16,12,-3.0,,-7.3,,,,,,72,,98.26,,24.1,,-10,,31,,28,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.13,2018-02-16 13:00:00,ON,2018,2,16,13,-3.3,,-8.0,,,,,,70,,98.36,,24.1,,-11,,33,,30,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.14,2018-02-16 14:00:00,ON,2018,2,16,14,-3.5,,-8.8,,,,,,67,,98.43,,24.1,,-11,,32,,30,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.15,2018-02-16 15:00:00,ON,2018,2,16,15,-3.4,,-10.0,,,,,,61,,98.57,,24.1,,-11,,32,,32,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.16,2018-02-16 16:00:00,ON,2018,2,16,16,-4.0,,-10.9,,,,,,59,,98.72,,24.1,,-11,,31,,25,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.17,2018-02-16 17:00:00,ON,2018,2,16,17,-3.9,,-10.3,,,,,,61,,98.82,,24.1,,-10,,32,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.18,2018-02-16 18:00:00,ON,2018,2,16,18,-4.7,,-10.3,,,,,,65,,98.89,,24.1,,-9,,31,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.19,2018-02-16 19:00:00,ON,2018,2,16,19,-5.9,,-10.2,,,,,,72,,99.01,,24.1,,-9,,25,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.20,2018-02-16 20:00:00,ON,2018,2,16,20,-7.4,,-9.9,,,,,,82,,99.03,,24.1,,-9,,25,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.21,2018-02-16 21:00:00,ON,2018,2,16,21,-7.3,,-9.6,,,,,,84,,99.04,,24.1,,-9,,19,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.22,2018-02-16 22:00:00,ON,2018,2,16,22,-7.2,,-9.5,,,,,,84,,99.07,,24.1,,-12,,17,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.16.23,2018-02-16 23:00:00,ON,2018,2,16,23,-7.8,,-10.3,,,,,,82,,99.1,,24.1,,-10,,19,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.0,2018-02-17 00:00:00,ON,2018,2,17,0,-7.5,,-10.1,,,,,,82,,99.08,,24.1,,-10,,16,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.1,2018-02-17 01:00:00,ON,2018,2,17,1,-8.6,,-10.9,,,,,,83,,99.06,,24.1,,-11,,10,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.2,2018-02-17 02:00:00,ON,2018,2,17,2,-9.3,,-10.9,,,,,,88,,99.1,,24.1,,-10,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.3,2018-02-17 03:00:00,ON,2018,2,17,3,-9.0,,-10.7,,,,,,88,,99.04,,24.1,,-13,,15,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.4,2018-02-17 04:00:00,ON,2018,2,17,4,-8.4,,-9.8,,,,,,90,,99.01,,24.1,,-11,,14,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.5,2018-02-17 05:00:00,ON,2018,2,17,5,-8.7,,-9.9,,,,,,91,,99.09,,16.1,,-11,,29,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.6,2018-02-17 06:00:00,ON,2018,2,17,6,-8.4,,-9.8,,,,,,90,,99.0,,16.1,,-13,,16,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.7,2018-02-17 07:00:00,ON,2018,2,17,7,-7.8,,-9.0,,,,,,91,,98.98,,16.1,,-12,,17,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.8,2018-02-17 08:00:00,ON,2018,2,17,8,-5.6,,-7.3,,,,,,88,,98.95,,24.1,,-11,,18,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.9,2018-02-17 09:00:00,ON,2018,2,17,9,-4.0,,-6.7,,,,,,82,,98.96,,24.1,,-9,,19,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.10,2018-02-17 10:00:00,ON,2018,2,17,10,-2.5,,-7.1,,,,,,71,,98.88,,24.1,,-7,,19,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.11,2018-02-17 11:00:00,ON,2018,2,17,11,-1.9,,-6.9,,,,,,69,,98.75,,24.1,,-7,,21,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.12,2018-02-17 12:00:00,ON,2018,2,17,12,-1.8,,-6.9,,,,,,68,,98.64,,24.1,,-8,,20,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.13,2018-02-17 13:00:00,ON,2018,2,17,13,-1.6,,-6.9,,,,,,67,,98.46,,24.1,,-7,,19,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.14,2018-02-17 14:00:00,ON,2018,2,17,14,-1.7,,-6.8,,,,,,69,,98.41,,24.1,,-7,,19,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.15,2018-02-17 15:00:00,ON,2018,2,17,15,-1.8,,-6.3,,,,,,72,,98.29,,24.1,,-7,,20,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.16,2018-02-17 16:00:00,ON,2018,2,17,16,-1.8,,-6.0,,,,,,73,,98.22,,24.1,,-8,,18,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.17,2018-02-17 17:00:00,ON,2018,2,17,17,-1.9,,-6.3,,,,,,72,,98.26,,24.1,,-8,,20,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.18,2018-02-17 18:00:00,ON,2018,2,17,18,-2.0,,-6.3,,,,,,73,,98.27,,24.1,,-7,,21,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.19,2018-02-17 19:00:00,ON,2018,2,17,19,-2.3,,-5.9,,,,,,76,,98.23,,24.1,,-7,,19,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.20,2018-02-17 20:00:00,ON,2018,2,17,20,-2.5,,-5.4,,,,,,80,,98.13,,24.1,,-7,,20,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.21,2018-02-17 21:00:00,ON,2018,2,17,21,-2.4,,-5.5,,,,,,79,,98.15,,24.1,,-8,,22,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.22,2018-02-17 22:00:00,ON,2018,2,17,22,-2.3,,-5.4,,,,,,79,,98.16,,24.1,,-7,,23,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.17.23,2018-02-17 23:00:00,ON,2018,2,17,23,-2.3,,-5.2,,,,,,81,,98.18,,16.1,,-5,,27,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.0,2018-02-18 00:00:00,ON,2018,2,18,0,-2.6,,-4.0,,,,,,90,,98.22,,1.6,,-7,,25,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.1,2018-02-18 01:00:00,ON,2018,2,18,1,-2.6,,-3.8,,,,,,91,,98.31,,2.4,,-7,,26,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.2,2018-02-18 02:00:00,ON,2018,2,18,2,-3.2,,-4.5,,,,,,91,,98.35,,12.9,,-8,,25,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.3,2018-02-18 03:00:00,ON,2018,2,18,3,-3.4,,-4.5,,,,,,92,,98.5,,11.3,,-9,,25,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.4,2018-02-18 04:00:00,ON,2018,2,18,4,-2.5,,-4.2,,,,,,88,,98.61,,11.3,,-8,,26,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.5,2018-02-18 05:00:00,ON,2018,2,18,5,-2.4,,-4.3,,,,,,87,,98.79,,24.1,,-7,,27,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.6,2018-02-18 06:00:00,ON,2018,2,18,6,-2.0,,-4.4,,,,,,84,,98.93,,24.1,,-7,,26,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.7,2018-02-18 07:00:00,ON,2018,2,18,7,-2.0,,-4.3,,,,,,84,,99.09,,16.1,,-6,,25,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.8,2018-02-18 08:00:00,ON,2018,2,18,8,-2.0,,-4.3,,,,,,84,,99.15,,16.1,,-7,,23,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.9,2018-02-18 09:00:00,ON,2018,2,18,9,-1.4,,-4.6,,,,,,79,,99.22,,24.1,,-7,,24,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.10,2018-02-18 10:00:00,ON,2018,2,18,10,-0.6,,-5.8,,,,,,68,,99.29,,24.1,,-5,,25,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.11,2018-02-18 11:00:00,ON,2018,2,18,11,-0.4,,-7.0,,,,,,62,,99.37,,24.1,,-5,,27,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.12,2018-02-18 12:00:00,ON,2018,2,18,12,0.2,,-6.5,,,,,,61,,99.34,,24.1,,,,25,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.13,2018-02-18 13:00:00,ON,2018,2,18,13,0.6,,-6.7,,,,,,58,,99.24,,24.1,,,,17,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.14,2018-02-18 14:00:00,ON,2018,2,18,14,0.9,,-6.2,,,,,,59,,99.23,,24.1,,,,20,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.15,2018-02-18 15:00:00,ON,2018,2,18,15,0.6,,-5.6,,,,,,63,,99.3,,24.1,,,,22,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.16,2018-02-18 16:00:00,ON,2018,2,18,16,0.2,,-5.3,,,,,,66,,99.36,,24.1,,,,21,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.17,2018-02-18 17:00:00,ON,2018,2,18,17,-0.1,,-5.1,,,,,,69,,99.33,,24.1,,-5,,18,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.18,2018-02-18 18:00:00,ON,2018,2,18,18,-1.0,,-4.8,,,,,,75,,99.28,,19.3,,-5,,15,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.19,2018-02-18 19:00:00,ON,2018,2,18,19,-1.8,,-5.1,,,,,,78,,99.21,,19.3,,-6,,15,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.20,2018-02-18 20:00:00,ON,2018,2,18,20,-2.5,,-5.0,,,,,,83,,99.13,,24.1,,-7,,13,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.21,2018-02-18 21:00:00,ON,2018,2,18,21,-2.8,,-5.4,,,,,,82,,99.04,,24.1,,-8,,12,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.22,2018-02-18 22:00:00,ON,2018,2,18,22,-3.1,,-5.8,,,,,,81,,98.96,,24.1,,-8,,13,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.18.23,2018-02-18 23:00:00,ON,2018,2,18,23,-2.2,,-5.5,,,,,,78,,98.87,,24.1,,-7,,13,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.0,2018-02-19 00:00:00,ON,2018,2,19,0,-1.8,,-5.0,,,,,,79,,98.78,,24.1,,-7,,14,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.1,2018-02-19 01:00:00,ON,2018,2,19,1,-2.2,,-4.6,,,,,,84,,98.66,,24.1,,-7,,12,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.2,2018-02-19 02:00:00,ON,2018,2,19,2,-0.8,,-4.2,,,,,,78,,98.61,,24.1,,-5,,15,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.3,2018-02-19 03:00:00,ON,2018,2,19,3,-1.4,,-4.5,,,,,,80,,98.65,,24.1,,-4,,14,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.4,2018-02-19 04:00:00,ON,2018,2,19,4,-1.7,,-4.2,,,,,,83,,98.53,,24.1,,-5,,12,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.5,2018-02-19 05:00:00,ON,2018,2,19,5,-1.9,,-4.5,,,,,,83,,98.5,,24.1,,-6,,15,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.6,2018-02-19 06:00:00,ON,2018,2,19,6,-0.3,,-3.5,,,,,,79,,98.5,,24.1,,-4,,14,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.7,2018-02-19 07:00:00,ON,2018,2,19,7,0.7,,-2.7,,,,,,78,,98.5,,24.1,,,,17,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.8,2018-02-19 08:00:00,ON,2018,2,19,8,1.4,,-1.2,,,,,,83,,98.36,,24.1,,,,13,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.9,2018-02-19 09:00:00,ON,2018,2,19,9,2.6,,-0.2,,,,,,82,,98.42,,24.1,,,,18,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.10,2018-02-19 10:00:00,ON,2018,2,19,10,2.7,,1.4,,,,,,91,,98.43,,8.1,,,,18,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.11,2018-02-19 11:00:00,ON,2018,2,19,11,2.4,,1.8,,,,,,95,,98.36,,3.2,,,,17,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.12,2018-02-19 12:00:00,ON,2018,2,19,12,3.2,,2.7,,,,,,97,,98.4,,0.8,,,,20,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.13,2018-02-19 13:00:00,ON,2018,2,19,13,3.7,,3.3,,,,,,97,,98.35,,0.4,,,,20,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.14,2018-02-19 14:00:00,ON,2018,2,19,14,4.6,,4.2,,,,,,97,,98.25,,0.8,,,,22,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.15,2018-02-19 15:00:00,ON,2018,2,19,15,4.7,,4.3,,,,,,98,,98.26,,1.6,,,,20,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.16,2018-02-19 16:00:00,ON,2018,2,19,16,4.1,,3.7,,,,,,97,,98.2,,2.4,,,,12,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.17,2018-02-19 17:00:00,ON,2018,2,19,17,3.6,,3.3,,,,,,98,,98.11,,0.6,,,,15,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.18,2018-02-19 18:00:00,ON,2018,2,19,18,6.8,,6.6,,,,,,98,,98.11,,0.6,,,,19,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.19,2018-02-19 19:00:00,ON,2018,2,19,19,7.8,,7.5,,,,,,98,,98.17,,2.4,,,,21,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.20,2018-02-19 20:00:00,ON,2018,2,19,20,9.7,,9.5,,,,,,98,,98.19,,1.2,,,,22,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.21,2018-02-19 21:00:00,ON,2018,2,19,21,9.7,,9.5,,,,,,98,,98.22,,0.2,,,,21,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.22,2018-02-19 22:00:00,ON,2018,2,19,22,10.4,,10.2,,,,,,99,,98.24,,4.8,,,,21,,24,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.19.23,2018-02-19 23:00:00,ON,2018,2,19,23,10.7,,10.4,,,,,,98,,98.25,,24.1,,,,22,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.0,2018-02-20 00:00:00,ON,2018,2,20,0,8.4,,8.1,,,,,,97,,98.27,,0.6,,,,16,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.1,2018-02-20 01:00:00,ON,2018,2,20,1,5.8,,5.4,,,,,,98,,98.25,,0.6,,,,14,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.2,2018-02-20 02:00:00,ON,2018,2,20,2,7.0,,6.7,,,,,,98,,98.26,,0.8,,,,16,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.3,2018-02-20 03:00:00,ON,2018,2,20,3,10.8,,10.6,,,,,,98,,98.26,,4,,,,21,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.4,2018-02-20 04:00:00,ON,2018,2,20,4,11.5,,11.3,,,,,,98,,98.27,,9.7,,,,21,,26,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.5,2018-02-20 05:00:00,ON,2018,2,20,5,11.1,,10.8,,,,,,98,,98.31,,9.7,,,,21,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.6,2018-02-20 06:00:00,ON,2018,2,20,6,10.8,,10.6,,,,,,98,,98.32,,4.8,,,,19,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.7,2018-02-20 07:00:00,ON,2018,2,20,7,11.2,,10.9,,,,,,98,,98.3,,3.2,,,,20,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.8,2018-02-20 08:00:00,ON,2018,2,20,8,10.6,,10.3,,,,,,98,,98.35,,8.1,,,,20,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.9,2018-02-20 09:00:00,ON,2018,2,20,9,9.9,,9.6,,,,,,98,,98.38,,4.8,,,,20,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.10,2018-02-20 10:00:00,ON,2018,2,20,10,9.7,,9.4,,,,,,98,,98.34,,6.4,,,,17,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.11,2018-02-20 11:00:00,ON,2018,2,20,11,11.6,,10.9,,,,,,96,,98.32,,16.1,,,,19,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.12,2018-02-20 12:00:00,ON,2018,2,20,12,11.3,,10.6,,,,,,95,,98.35,,9.7,,,,19,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.13,2018-02-20 13:00:00,ON,2018,2,20,13,12.8,,12.2,,,,,,96,,98.3,,6.4,,,,20,,25,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.14,2018-02-20 14:00:00,ON,2018,2,20,14,14.1,,13.3,,,,,,95,,98.34,,16.1,,,,21,,26,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.15,2018-02-20 15:00:00,ON,2018,2,20,15,14.7,,13.7,,,,,,94,,98.38,,16.1,,,,22,,28,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.16,2018-02-20 16:00:00,ON,2018,2,20,16,14.8,,13.8,,,,,,94,,98.42,,9.7,,,,21,,27,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.17,2018-02-20 17:00:00,ON,2018,2,20,17,14.4,,13.6,,,,,,95,,98.43,,12.9,,,,21,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.18,2018-02-20 18:00:00,ON,2018,2,20,18,12.3,,11.8,,,,,,96,,98.44,,4.8,,,,18,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.19,2018-02-20 19:00:00,ON,2018,2,20,19,12.0,,11.6,,,,,,97,,98.4,,4,,,,16,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.20,2018-02-20 20:00:00,ON,2018,2,20,20,11.7,,10.8,,,,,,94,,98.36,,16.1,,,,18,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.21,2018-02-20 21:00:00,ON,2018,2,20,21,12.3,,10.8,,,,,,91,,98.33,,19.3,,,,18,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.22,2018-02-20 22:00:00,ON,2018,2,20,22,14.0,,10.4,,,,,,79,,98.33,,24.1,,,,19,,27,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.20.23,2018-02-20 23:00:00,ON,2018,2,20,23,14.7,,10.6,,,,,,76,,98.32,,24.1,,,,20,,26,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.21.0,2018-02-21 00:00:00,ON,2018,2,21,0,13.3,,11.1,,,,,,86,,98.45,,24.1,,,,25,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.21.1,2018-02-21 01:00:00,ON,2018,2,21,1,13.2,,11.7,,,,,,91,,98.44,,24.1,,,,25,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2018.2.21.2,2018-02-21 02:00:00,ON,2018,2,21,2,11.1,,10.4,,,,,,96,,98.46,,24.1,,,,25,,6,
